CD45RA,CD19,CD4,CD8,CD34,CD123,CD14,CD11c,CD16,CD38,CD3,HLA-DR,cluster.orig
0.20150143505339613,-0.023904575612986582,0.3448315550358349,0.12728390307742504,0.005719815670997343,0.16514262694793413,-0.04645774021241696,-0.025584353324012057,-0.020786286080725847,1.407583979572792,5.552318449878611,-0.027168203904365966,CD4T
0.22020261442571765,0.05762589142202989,0.7702408130971125,0.06780114620041618,0.5462073554639335,-0.005164836853932925,0.09477511771707944,-0.0017438617078208932,0.11969176910154262,1.1485008004978219,3.877143985362884,-0.04527027610872204,CD4T
0.11113738052064179,-0.033114725685604876,1.2346961928928706,0.5153762134284579,0.05757861398717548,0.1332272352747261,-0.0026653446364114687,-0.001344435350150809,0.04567790796185741,0.32620276518382374,4.460036189507172,0.07238166093205706,CD4T
0.13689593217326235,-0.045789755317354804,1.1626518374009323,-0.03795269596848633,-0.020085331343043394,-0.039894800612426354,0.2620598957640872,-0.032657501346010497,-0.026465014679722735,0.15485704052169663,4.083494125618875,-0.003817009970365396,CD4T
0.35496020878637735,-0.03176312680313282,0.5236004866372138,-0.028065108426315828,0.04879518442495084,0.08242103224970888,0.04852105941391967,-0.019775888237655567,-0.028476907310168102,0.019749980178006523,3.892323088015966,0.10916143390852247,CD4T
1.6572913901385664,0.05814274527473691,1.3795640612707452,-0.009826876015170124,-0.018590894814696238,-0.004874413156852873,-0.043696494764485276,-0.03365498804088669,-0.03908016052433929,0.6280651742075578,5.230953643619615,-0.03907685201290649,CD4T
1.5194045817808375,-0.011540142602150574,1.927468510420537,0.10270182936579084,-0.036731533131368635,-6.349788551992031e-4,0.03556934645963391,-0.014374807133863509,-0.002663393522542998,1.516385075402132,5.352926217990612,-0.025752368168352073,CD4T
0.29431139210370993,-7.064732199010345e-6,2.1939612180880066,0.07768431942881047,-0.03183823835651317,-0.031202679848155005,-0.022990067110247342,0.5750746272401859,-0.032874488813288506,2.0605105383894666,5.606129317266191,-0.03903989254605386,CD4T
0.7507530094650134,-0.016971870073213647,1.273149440365743,0.07410553956547443,-0.024217638848362283,-0.012915006363378346,-0.04543076642176901,-0.02377341412038405,-0.04638556226641426,1.264127143696252,3.875241954356304,0.02966304807385883,CD4T
0.11644772829326819,-0.012790241795270565,1.710270413086826,0.18211626678191964,0.481892451877653,-0.027809834933957982,0.04039526106663301,-0.009302598920997836,0.05650624770369544,0.6115482439721547,5.09709210042394,-0.036807626619980514,CD4T
0.064661328524773,-0.001253142159275872,1.2839099485355925,0.4589761359797785,-0.04001903969109402,-0.046523731690983214,-0.046301228825689066,0.010095696761354224,-0.020165857300741337,0.9885135204637145,5.129040687394958,-0.007447808671282354,CD4T
0.8374992445726902,-0.010170685240218936,1.821902603655486,-0.0015007406427758258,-0.04632468789267244,7.042853510784996e-4,-0.015990380481067736,-0.01605306758073974,0.04312808625949385,0.09780876999446826,4.652143411428902,-0.0012763260192446423,CD4T
0.9519224593537522,-0.011179659836089598,1.8377613486810216,0.051982639558091105,0.11612879695233645,0.3103010798165215,-0.014100135047603652,-0.039365003586313715,-0.028271592359511672,0.2447969074015248,4.555157964668421,0.14644266498871636,CD4T
0.3403395575011723,-0.0482344878699921,1.1774415697376928,-0.009450011863769788,-0.028436878138378658,0.4006445733668155,0.04802728884852291,-0.01688548104927153,-3.4235293773862864e-4,1.3588463200173555,4.790048887493019,0.14223951933840476,CD4T
0.42151887851550707,-0.030784304214221403,1.6953664008024352,0.24064110044690928,-0.006495123137139164,-0.030778069541997074,0.09920153620599137,0.16121920906507578,-0.042131746455148306,0.35055562359181,5.452383105313445,-0.0012828132344596182,CD4T
0.6557095328369941,-0.005442900158202705,1.5140756544501164,0.004523908562232253,-0.0049489664922886065,0.24508639378241964,-0.007896926877915553,-0.018916219359758662,-0.007728061642031346,1.0899671980918828,5.455231703556707,0.09493882985115903,CD4T
1.204717453676655,-0.013299360718759081,0.30381257055737054,-0.00040297022861401905,-0.038844868014194685,0.027537861763659344,0.05966268443754035,-0.03602615281064197,0.01886577600931559,0.21864186033794944,5.2430583701001225,0.16060199982934456,CD4T
1.245346753526851,0.2692455906651826,0.7249217833048184,-0.006189876010690623,-0.003371606339720394,-0.029064663845515818,-0.01615155148824632,-0.04212260823240455,-0.011845075509907385,0.5428483798378161,5.439831421938549,0.12536155044890773,CD4T
1.1428658989098481,-0.01473661221078452,1.6502173216488678,-0.027912976499664177,0.05387476632289233,0.13819896553704591,-0.008291481797679114,-0.008074583287440174,0.0712005762278143,1.0870694192517225,5.374414589956596,-0.015536020064468048,CD4T
-0.006126564784992825,-0.033590499487927014,0.6582338829590046,0.004809250770248056,0.71316083131599906,-0.001399285262165345,0.07960661133529831,-0.025531650229783757,-0.007302249146758373,0.5105392637618028,4.135703037227541,-0.01900492343818091,CD4T
1.1674430530413962,-0.007955235525268237,1.5371063083277083,-0.01375174839039593,-0.04226076504057714,-0.011715187375071295,-0.011629136050826319,-0.0016390830389727282,-0.00425052443254526,0.20837940480448225,3.090928525090973,0.02872317940096161,CD4T
1.764698883368628,0.023318765663907746,1.0537950814728536,-0.0426230435571966,-0.019209209378510835,-0.04412860216029386,0.06092265302092814,0.02763128034241686,-0.007788011679734087,1.1318398700053611,4.677453950383291,0.07021951749079691,CD4T
1.2437020963828387,-0.0136587887763837,1.0534059789804082,-0.025889970280187493,0.023747290818474046,0.5299415915820401,-1.6581048181671498e-4,-0.019244240003792608,-0.02304436596848376,0.14954839548997523,5.2920461060770405,0.06637664920153377,CD4T
0.5708877696947499,-0.006439997444249092,1.0228088522812915,0.05870465650309596,-0.026488648577639957,-0.037344301517238214,-0.019185719046384397,-9.497428747744398e-4,-1.400661533775233e-4,0.19713469994583258,5.442042591825732,-0.0018816061390928335,CD4T
0.791980586739498,0.3621257037602198,1.2828586792995769,0.03882693755918613,-0.027754465707259774,-0.010885509445543024,0.09568478859033558,-0.013596193320446892,-0.04094894146388992,0.9755310729268656,5.192793547181351,-0.002107991393363664,CD4T
-0.01817094226106061,-0.024215802073801213,0.72131847595882,0.04601378471974935,-0.03405134933894622,-0.02314260249932693,-0.035105220726107576,-0.03943508596810251,-0.025542274273595837,1.7454946632261163,3.6450472746602185,-0.001005449907948401,CD4T
1.136943658674193,-0.048549945557412155,1.6381119103028359,0.17547097837124864,-0.00942760375069794,0.10560167102002356,-0.03389970728675066,-0.032554198829243104,0.043946323157653386,0.22278397865368355,5.256407154708409,-9.820277155558072e-4,CD4T
0.2501665105097171,-0.014820301403927032,1.623696103824552,0.1404187753207013,0.33456047533640526,-0.044313169248090416,0.06346972690406628,-0.028848669687873266,0.06173845287944791,0.07930625846864621,5.062908451084687,0.2747308661341752,CD4T
0.2946845725967337,-0.03752638829273292,1.8796120371453164,0.11476637165066474,-0.025715088866670458,-0.00883783145409821,-0.024975153095404008,-0.0014337413688884227,-0.01561462905580729,0.2090064269897936,3.5471328656255063,0.00442117055376146,CD4T
0.33523238180460785,0.0654453118987344,0.9755228883898607,0.24735751780987364,0.3756697480371146,-0.01761209809985807,-0.01334870302423339,-0.008309542127935476,0.020786102836031477,0.6179040559299389,4.844463183046595,0.018295483345213418,CD4T
0.16700518144394724,0.42995121199667885,1.2107280987029496,0.09562520639887528,0.17550310992589285,0.08035082568948822,-0.039810896228259944,-0.041346638592523736,-0.03339602921381761,0.2936777209858076,4.117822413614053,0.09473795429442292,CD4T
1.5386077621281848,-0.01124200610183795,1.5318279695933599,0.19232946088513886,-0.018734475280266977,-0.017842244643637335,-0.00963529489639447,-0.02993859123214958,-0.04437915524111581,0.42068439916652695,5.488122791166804,0.21931818573287648,CD4T
1.6462701660503187,-0.027604075237430928,0.8817626332024241,-0.018250481901073968,-0.039733691797656005,0.040160028454871155,-0.012934178086192861,-0.03442563783496137,-0.034230127617166144,0.8118747901201537,5.607426197609837,-0.011044121281347068,CD4T
0.12382295283057453,-0.03491715817611356,1.6760357856490775,-0.011700418356321903,-0.014417630123614737,0.22158195662162944,-0.04473905432123864,0.06070667575068783,0.18383530368028989,0.04699988424357788,4.889141434468653,-0.04890174064232322,CD4T
0.5048125524766939,-0.04483032179904497,1.171209935357979,-0.0018772876039415724,-0.012810839472977235,-0.02818231036990108,0.3881670069408699,0.07576302477071792,0.08913951468776198,0.6728411169931441,4.756491269297675,-0.016152946055012263,CD4T
0.3133399171091266,-0.02991820067515874,1.7784592987594043,-0.005397414286750319,0.2834246649241065,-0.024721857913959533,0.07617667883584386,-0.009928465686019797,-8.209483707194209e-4,0.1849056789151307,5.310967451023693,-0.003915403837488032,CD4T
0.40520512349397925,-0.0022677973963435637,2.226650057549019,0.19079317263650103,-0.017365895555199396,0.12416462323329255,-0.0187494110711107,-0.02880196501161418,-0.00820807687627484,-0.009424029865949495,4.639137118034818,-0.008929915506319228,CD4T
0.38931790957010176,0.259619073412237,1.205509857966288,0.04505869279811882,-0.016073771563116918,-0.02246179793258144,-0.046434239611781905,-0.020449646528992727,0.00597642082642814,0.10279942297603299,5.329030383058075,-0.029458505763091485,CD4T
0.7091256232892574,-0.005339470466317516,1.36945740522148,0.32844250362887245,-0.040533796977655905,0.544770313257028,-0.0032722522781113757,-0.013513058438688478,0.007769041585318678,0.7117028304043794,5.4312143751936555,-0.006770491282876076,CD4T
0.9965017521986376,-0.012028972538969509,0.9686771501305315,0.04034942073480023,0.2628390253136433,-0.0071097803154151675,-0.022023929837144515,0.06720527175021496,-0.02825602388462841,0.09395307134230128,5.169012113522568,-0.0318691485434967,CD4T
0.4238964640239668,-0.026035347673344204,1.0178129394585707,7.066179410184604e-4,0.015891015771835347,-0.016534996559653046,-0.007640028180687197,0.08316303914889057,-0.004905360636012882,0.22701246739909678,5.390695086895896,0.07075968908865253,CD4T
0.6437164157987116,-0.023301015752779885,1.6609038370038671,-0.0469007458366617,-0.00561539448084669,0.056279014739390676,-0.02945346241801124,-0.0434346557009438,-0.02253884872350822,1.0260415509294476,3.402499375362721,0.18086520310546847,CD4T
1.6163662274927988,-0.004374204410483158,0.7613809894346658,-0.02055761999792961,-0.04446184661535594,0.6342244119682715,0.02393674099731356,-0.015978405947600482,0.0018640756987508647,0.7354384277897614,5.217764445105536,0.2805173619441928,CD4T
0.010473139602330664,0.28581107716935683,1.00842105333089,-0.022722562796609468,0.15061982276639552,-0.044861219574085884,-0.027670071116516048,-0.020004502822065385,-0.011659801306589633,0.037472483993979525,4.652909878878513,0.3339673111490002,CD4T
0.42512893868460244,-0.020617332687216855,1.345556191514591,0.18027812211028235,-0.0417641453546032,-0.02125099683327774,0.06528827337325914,-0.027659230200118776,-0.0065888993531838655,0.5828455064676301,4.62240253034588,0.2843482395841162,CD4T
0.30442381060365403,-0.022754751413734724,0.9548652199775703,0.2760680973406367,0.13886922695789297,0.19781361992286808,0.19295804587064955,-0.04776124472608807,-0.026582877165763175,1.2739650702638523,5.44703371651334,-0.015613666558125797,CD4T
0.09679082439376592,-0.047806870646494734,2.1279243987774654,0.4771258957361542,0.09460622276613279,0.44419054224275484,0.12659609513282752,-0.004853639693770506,-0.00935555683346557,0.3169286574639956,3.6223346641125254,-0.02077162799276629,CD4T
0.2620908924748347,-0.0408914919486037,0.5437549569695111,0.017218413991323473,-0.03296206316867743,-0.023583565456094118,-0.022346967113281622,-0.02199325428571439,-0.008321588555203218,-0.03992776552474494,5.014429281276236,0.06908368206463689,CD4T
1.0877262681779731,-0.017255233761118448,0.46581769403026463,0.2669079048244293,-0.04542660137544525,-0.03050213718534364,0.13836481866458875,-0.026133447385255047,0.28655056105122306,0.5662009133917898,5.420134281159578,-0.0023693273027824524,CD4T
0.2521063258176702,-0.016332782326931194,1.0225876460410879,0.2805200451747472,0.10914591006306432,-0.0219817414513962,-0.04562652270936102,-0.0266604996090328,-0.03919168778223334,1.5209820381376338,5.443871040689455,-0.03844570473218651,CD4T
0.47921804909151156,-0.023140399207576073,0.2978396788315622,0.08448577273432131,0.18484611753380883,-0.01533854062518629,-0.04406165077797075,-0.02672115255130598,-0.037988552113407084,0.7274007672697641,5.256335805241445,-0.002160286899476222,CD4T
-0.03697986217822817,-0.04182716989408546,2.309319512388517,0.32002019090545625,0.03115874874055436,0.009582007823654223,-0.04145121174322454,0.5554901504462557,0.5720341540762596,0.16023100018454567,4.838182935139467,-0.029088987158804425,CD4T
0.09043658454688139,-0.0080502095051974,1.628688863679793,2.3536628360547315e-4,-0.009576070728366604,0.13237521289156692,-0.013706272842133434,-0.01794367551161541,-0.03412162410869409,1.586158500361877,5.377209126362287,-0.0466313800976477,CD4T
0.2895346258915468,-0.018749855047672292,0.7744459243899054,0.5413308748563121,-0.04058973164027276,0.14297558987016154,-0.034048463167176676,-0.007212030951954536,0.02416343981252601,0.2749207965480518,4.233041716758574,0.18307457999172572,CD4T
0.05601278118334786,0.19634414663585292,1.989974202134481,-0.04522680029178744,0.050315563075836144,0.8495675008744615,-0.04008872420032779,-0.04702012447359775,-0.04373691874328326,1.0570284232970897,5.147831470252027,-0.03959898102406356,CD4T
-5.119534917057926e-4,-0.014667666029082366,0.4453136325972758,-0.016577147657769225,-0.03368257829266141,-0.03001304868257257,0.09036985582976505,-3.095479865483751e-4,0.5569575477889663,0.16847834991267585,5.232024356275347,-0.007822178256581058,CD4T
0.9366646597456967,-0.01329346485046118,1.045775801621974,0.08604449849020972,0.19603306778266003,-0.019584813379675898,-0.01581388811212076,0.05090618588130387,-0.013725909235332881,0.4982786392497629,5.327249853858545,-0.019884800271268377,CD4T
0.559408063783131,-0.033466311494796036,0.8067790189240363,-0.00780025335687916,-0.01301391344932843,-0.014048203683809872,-0.0380430033284847,-0.018228662780021037,-0.03218762564898363,2.0143357247442384,4.827264363472301,-0.03284634975307618,CD4T
0.10156925739377595,0.06124610791070428,1.7877323765762345,-0.037045033955098235,0.0678941001909952,0.15636559517638146,-0.044462174117134594,-0.03539387356419979,-0.01341584611464956,0.1674807288412558,4.949150765004611,0.026356962324334966,CD4T
0.17149146473799615,0.0912170271673957,1.4057610413058363,0.09271222420961309,0.12634134638842184,0.1292993003153856,0.03615291191693678,-0.04838129860770182,-0.03710309069868892,0.41180487513323444,4.9875456451224025,0.23012845605354815,CD4T
0.8868110424241358,-0.02127795587920051,1.314198433107873,0.11677903260021177,-0.029658329461759534,-0.048427798330430046,-0.006783140588151182,0.24671050392984187,-0.017396804835071472,1.2125169660868171,5.4978763575391145,-0.04464530640974027,CD4T
1.4189589772762043,0.028286848028311516,0.5427998668175626,-0.034525925628718236,-0.017225720437201674,0.02155929083200503,0.0537590327288584,-0.0027114596520991492,-0.04731942696806403,0.40705911824580326,5.68086185612846,-0.04068981160857907,CD4T
0.3159489153731999,-0.01409658892366591,1.9167539055997918,0.40693524306850876,-0.018656466433523512,-0.02831907229283003,-0.042388743755666404,0.18253671952304232,0.12463876431733557,-0.03679673528712934,4.367579885734669,0.04798391982741706,CD4T
0.07709926467370022,0.264087551572098,0.9929753303218094,-0.04228185815768632,0.03574743919002866,0.39797848759348076,0.09358170521990948,0.022411571310313804,-0.03610258479997775,0.3381511991820911,5.1042856654214805,-0.0425035759313761,CD4T
-0.012930393507728087,-0.031593690256854025,1.0142787344135678,-0.04117788654811989,0.43731393660028056,0.06297602518396898,-0.033035992277146486,0.08440234372437999,0.13340329028809805,0.3640957679072188,4.89514497662899,-0.00724482755092274,CD4T
0.09282645338002879,0.06865101911560978,1.4699949929639402,0.10792239488809857,-0.03285601836926725,0.37157385778688445,0.3418608554625419,0.11372019481289368,-0.0038576097477652435,1.5410795112766402,5.061551097925829,0.015517273683158085,CD4T
1.1368757516765051,-0.019573770755654345,0.6977305915134002,0.03777071634783091,-0.008498423321917688,-0.014597217900641297,-0.021631356904200354,-0.015774464556927922,-0.04842951293314796,2.174757751839478,5.401960719406671,-0.016863779107798307,CD4T
1.172157067253472,-0.011128104280329542,0.8167514152312665,0.07176667276009899,0.2768473681148764,0.0910108053039768,0.07485880691305546,-0.009126124510412946,0.052229431274801105,0.13717628660949954,5.489798718884384,0.054629686327654546,CD4T
1.1602551481061443,-0.033233380919911355,0.8621632316042918,0.08848430948292424,0.054985147017695815,-0.011399168263821948,-0.047003644123032186,-0.03248996409410239,-0.02071310435148235,1.0018083123031105,5.621881789436319,0.08426944527450085,CD4T
0.401102701081909,-0.0057848071278630295,1.0219143809320133,0.07050028727902995,-0.02272860216776737,-0.031782193644876396,0.5807481203756655,0.13532445564286344,0.02014187577212173,0.8045349216408816,5.5108676616925765,-0.034221713389843054,CD4T
1.1601002273959595,-0.023700246190811763,1.7405647122551087,-0.016071080760960678,-0.019885487079006545,-0.028917085162672104,-0.031974225674868025,-0.02428632790159148,-0.017185038838100207,0.4485690004092338,5.129195666049575,-0.034421101629157375,CD4T
0.5118470297737149,-0.041287165184371956,0.82182213612187,0.012270539039351385,-0.020729684294131183,0.15103231877945789,-0.029352786012024745,-0.025074518685893315,-0.0063779912607039475,0.2603858698278924,4.929053446995432,0.14090485063421176,CD4T
1.4546479931806202,-0.026039587106677486,2.5256841648105794,0.09398630311209102,0.014474907190654817,0.3057530677921541,-0.01595357930708675,-0.026316263487246104,-0.04465117162023277,1.0044826087224268,5.554388161911429,-0.023244808893906815,CD4T
0.45299506409496326,-0.019864735350389327,1.113442666905803,-0.023928949921406182,0.05777579187498199,-0.036590463282619334,-0.019406276264449213,0.011725414829657175,0.4416960789537944,1.3996136349497295,4.730006959427672,0.12280362930601506,CD4T
0.06677932158900379,-0.0387099143066524,1.4304298923704952,0.32299325559822595,0.21733484185283916,0.011035245945526538,0.3257273530604629,0.08942456357074635,0.18218500380331298,1.2273269775933546,5.054992862167497,0.3733205074008514,CD4T
1.5272909313553906,0.06112730585136501,0.7255357906667906,0.09622772917858743,-0.003210362492857359,-0.0045987272593010905,-0.008286887927507713,-0.001118922186366731,0.07616901803302979,2.091392863815129,5.214304010004451,-0.03932910765736788,CD4T
0.4388364273626788,0.3063128716077883,1.6409085490799855,-0.020568409137758942,0.23065382529353473,0.07168998014290776,-0.040386801128702035,-0.004045172179415475,-0.027010261866732867,0.8106251508346694,5.422881160101779,-0.033953112113325634,CD4T
0.24057938094573583,-0.008019426934986912,0.3767609568415775,-0.015871815066850745,-0.023383527824524408,0.45314609361093927,-0.017514877058211194,-0.013459092830518288,-0.0027297064289823333,0.10152332466062432,4.258604841118834,0.02692368779890761,CD4T
1.259055740459296,0.04222142829217353,0.7965996252482707,0.13464251826351473,0.19784607525125544,-0.017829267796351998,-0.027996226559148994,-0.018339899235147193,0.17368746137464194,2.3494870824972818,5.137475502163963,-0.014123049261830988,CD4T
0.43718854773801114,-0.04710082323131768,1.54002585398264,-0.007963337029991828,0.11667843849378466,0.03411987275172381,-0.04755112666012874,0.04899936335577906,-0.02368393399765927,3.2601001038254807,5.103789798960938,0.2109319701126437,CD4T
0.8984192146950152,-0.02718783936278977,1.682892548161865,-0.035131177442370515,-1.1853966834201968e-4,-0.018614109787145634,-0.03452498443634048,-0.04464968298827343,-0.010671543435427292,0.030099427457517418,3.1824470871807797,0.08398128763932686,CD4T
0.6113117881519925,-0.004483068246314274,1.15699166586604,-0.009343281793368767,0.10086833604981914,-0.01071958575647263,-0.005519217171522741,-0.006162645403041471,-0.01695342061961419,0.3663801267501337,3.7284554670259773,0.09957167538340736,CD4T
0.08101339684952191,-0.019810773962788044,1.4796840864535235,-0.015029471038264179,0.01944568389008441,-0.04583002963293054,-0.04748936552868847,-0.03520000208962185,0.09660925989640805,9.20846276230589e-4,4.0872124806687085,0.06622057187746064,CD4T
0.7628832532699635,-0.023810266182365907,1.051388775695884,-0.038416195405337784,-0.003973508600891227,0.04995077327080636,-0.048504294477790005,0.10017882339447379,-0.0035518377844436727,2.882509465472145,5.358631371748385,0.546274769816735,CD4T
1.2562639828616096,-0.008562390934447115,0.368633275788451,-0.04299834295898502,0.029716096667452473,-0.030420075822105177,0.20914050506589518,0.055919645812482634,-0.018571940829632427,1.049413835769016,4.8853772473743255,0.07141041712980212,CD4T
0.9179832878748821,-0.001350549477302329,0.5398912276156017,0.2611722253721803,-0.023755939992879158,1.252057988646042,-0.0034210738117525625,-0.01642344224295271,-0.0488041234165663,0.22921119198871187,3.950084720021254,-0.019423333389088242,CD4T
-0.018039562375277637,-0.04857166074271217,2.421846683729267,0.11057118563105015,-0.03339029546391676,-0.041431600775951545,-0.0252680532574478,-0.03912827534478358,-0.021583630685936543,0.4724676624658072,5.004790064859194,-0.029730654631101718,CD4T
1.7418893617065334,0.5233171851549954,0.7626769998840723,0.1239468014386572,0.021476042416444963,-0.006418691459275093,-0.03054961698374447,0.10086539463528785,-0.005021737643817544,1.7680434756945216,5.236313573021832,-0.02694568287457987,CD4T
1.197272356164263,-0.04758625365071898,1.339356444887274,0.0018146167795084589,-0.03215267071297726,0.19987951138566054,-0.021473359336006137,-0.028088586382034972,-0.0072076240480709415,1.0400211058452185,4.938686037005385,-0.020061190365240903,CD4T
0.8992319028491821,-0.006673901903226061,0.6125361914342274,-0.03284841691896468,0.09656187486059942,0.23114904051813331,8.02116755065313e-4,-0.002923099445446982,0.02692658651408181,1.0711354879902528,5.3742326711187225,-0.0327210268146572,CD4T
0.44211624609641564,-0.03466034903075135,1.688435496042068,0.05463418572257334,-0.014230636754724586,-0.0032564668171061895,-0.00713025399194009,-0.0487638696450435,0.13968981898236568,0.42483252932957133,5.246833511245889,0.13801286924958867,CD4T
0.5745168739581813,0.07543024375561223,2.052902227537334,-0.02065119730715059,-0.04065609433184775,-0.006285198374574264,-0.021402583163934622,-6.661358728094611e-4,0.21845442743317722,1.3284905736747115,5.742817350296827,0.08138988744616583,CD4T
0.08226618608390951,-0.04386633930626983,1.2505244371847393,0.0010348578930542923,-0.007669688073050045,0.10815314737396418,-0.04615276925704893,0.1103165356963676,-0.0024711602362381844,0.17768885374953367,4.111977784663457,-0.017178152537864245,CD4T
-0.01989249966854252,-0.020340993469283215,1.71308600415078,-0.01970127775744247,0.31777831719898164,0.03226059450965521,-0.03515238657873781,-0.007465094282794343,0.7635412109237927,0.6829752861142938,4.601764000295946,0.05904282730043956,CD4T
0.9006409640361116,-0.025516545372853305,1.2655806728636252,0.5132596451076399,-0.0016371235389047822,-0.03819644233834126,0.0821103993624597,-0.0033755174997484256,-0.04035912243091492,0.8468694855445573,5.4162044577173996,-0.04211450323033981,CD4T
1.735244075377299,-0.04467988731137367,1.2582368925066902,-0.028428140649186594,0.2369925991226783,-0.03050815743336788,-0.04405258179357836,-0.03775152839321734,-0.026028656339105918,-0.03502626331771457,3.6369000881252207,0.29537570548156106,CD4T
1.0883783317251463,-0.03733781509413473,1.039195270025688,0.021055659493021225,-0.0249373263569074,0.16686859175109517,-0.03972926666574416,-0.003659771781183369,-0.01684170766199077,1.353335621223009,5.205178316971752,-0.025945580616507893,CD4T
-0.015653045514916208,-0.027957331869475126,1.6681294658880692,0.09381816116333605,0.049068540773713205,-0.04572890606837166,0.10900321981108092,-0.02469364819608215,-0.020041007819469575,0.10823223240996885,4.378023363645656,-0.0397303059464582,CD4T
0.0649718480279104,-0.037527966704259196,0.9106820927166999,-0.0284357967513239,0.23758238242095858,-0.04214744727734701,-0.04657872294664371,-0.013617680295830345,-0.012079142593913805,0.3867528343025109,5.270420940512879,-0.01259789969298848,CD4T
1.1840455841047508,-0.018665085254588012,1.7429103502736378,-0.007736444039677392,0.07195062036492952,0.006944330102287667,-0.002513060867546202,-0.003529967487264842,-0.04703422028354632,1.5849916530091526,5.695259169473051,-0.02873438640951286,CD4T
0.8822296843215425,-0.028554886162581766,1.237296728476718,-0.031803306859688844,-0.04166450752518972,-0.019108774614303336,-0.01978359510068244,0.08842840460666945,-0.03050530667776137,1.5221625156364633,3.7110368258572053,-0.013114825931822692,CD4T
-0.02775827595646022,-0.001922336713161414,1.3885680614291125,0.06351048582958045,0.07263288947830014,-0.006297955751235829,0.052489100514912033,-0.028622765992667415,-0.006433124426021159,0.023909190673817853,4.1501046765204634,0.04102677934143732,CD4T
0.0618953483388789,-0.01904085853685853,1.0814475091610858,-0.01497579266588704,-0.005256668855923562,0.14108508872037903,-0.04866806755413733,-0.03406151199724402,-0.007908211174930216,0.30065758013927785,4.492065090763957,-0.01695150013590289,CD4T
-0.019648744941176965,0.11749072355428505,1.30412741883319,-0.012399426513408212,7.421679113461861e-4,0.28145861923248594,-0.03509469804828073,-0.009537380140051599,-0.014351151000351552,0.211665013804275,4.616196418760557,-0.04781391977832913,CD4T
1.1125284200230963,-0.04067583396718758,1.6684371214345384,0.38665752953940713,0.0859174027110388,-0.026861581356907294,-0.00509859200641873,0.21923242242401403,0.2551960085186199,0.8627421832254558,5.619368180345568,0.2631281837156571,CD4T
0.11468201462133425,-0.03503988058231119,1.6547700267489476,0.3352308927014202,-0.002124113668621978,-0.015486689744485386,0.026041201845041186,-0.030096928174805047,0.0805672941625465,-0.035674708299856174,4.921045784770506,0.026629012712115326,CD4T
0.42833712358304005,0.05885782013477111,1.5954934909863874,0.4037677335096417,0.44626594633623046,-0.017613444955920668,-0.01695553628041849,-0.04484193600915439,0.12472756360428455,1.3172667947748535,5.175159319869174,-0.03072657163989551,CD4T
-0.01134004949274378,0.4639155184499164,1.0112576885796023,-0.010293075481415432,-0.01463988579675908,0.1283852784446182,0.03334993281214588,0.16958429613850548,0.0394530844885662,2.3801175841269453,5.323062235113614,0.09332015851529467,CD4T
0.2894465740053382,-0.01889231024861678,2.615828133830321,-0.0411800781406339,0.0433490218720998,0.056282799598868095,0.08593930399819907,-0.035173616548026615,-0.026269633011447628,0.08050675941674985,4.791034780524189,-0.0075616831185080155,CD4T
1.4329012767102345,-0.03174425058864847,0.8033300074388945,0.08697354646678601,-0.04845775622966418,0.676017600450103,0.01329359149914062,0.03643459375974836,-0.029939818537739506,1.717901881418916,5.17828112718142,-0.043093086158806304,CD4T
0.7556422308346109,-0.0018852127724985044,0.9370294410127865,-0.03729772014917351,-0.025231822203531446,-0.03256303053633281,-0.033670604549491105,0.12923793222946553,-0.03867552730904977,1.2077533187702125,4.843262638537367,-0.01752996663769237,CD4T
0.8193408217151683,-0.0299597979939984,0.9534589670601493,0.04674934022052037,-0.04003242808930315,-0.03995324108897751,-0.02287678251199373,0.05741330559648977,-0.013480491936918413,1.5843618903950865,5.476251915495559,-0.04681414001453157,CD4T
0.3256460400304262,-0.0030660700442616466,0.8374418152357981,-0.029157774527617922,0.18012974988602817,-0.03560424969782284,-0.028881048342513347,-0.036869906971599364,-0.03292880692555687,1.1860841594778013,5.019851331990445,-0.015058460947024857,CD4T
1.6979584178175118,-0.029563417894889244,0.3431556420948391,0.0394874793754924,-0.02893300188463192,0.19563768677029283,-0.016020183456421238,-0.021537660858058985,-0.03094532694376513,0.4420002584868333,4.716043141845526,-0.01805468012155978,CD4T
-0.013311992805003838,-0.028056770039385896,0.29450593705594297,-0.006050955086953449,-0.019136710673682233,-0.019319321938048598,-0.04452816860553514,-0.015218896775811546,-0.00992639229161101,0.33147705350451295,4.6269012899121424,0.12745810720187278,CD4T
0.6836371209627583,-0.047194474249539105,1.5214682331003062,-0.03367335374517819,0.16410648904725214,-0.018177582611907904,-0.026965008619734335,-0.01276783674862387,0.014960562405088777,1.2975494658151938,5.481175540314378,-0.002500149796990486,CD4T
0.15829717222421907,0.08241330394787574,0.9096783509187714,-0.034605867300027945,-0.019543685105464125,-0.02316877682207799,0.06474283410413853,-0.029949636980835737,-0.0032163747078297338,0.21637800511566338,4.149752194822385,-0.01861648611061129,CD4T
1.4828329347274565,-0.02339801673007609,2.2176469134975334,0.663366569112529,-0.04234291613459861,-0.02287438107316384,0.004335439034693789,-0.035673061279559756,-0.013759290644629742,2.2562811506520832,5.477345769801231,-0.046336259633717646,CD4T
